"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.12750",208.42693814707,-0.874795904718121,1.00918530926128,-0.866833768476539,0.386033096936242,0.723413810781998
"MSTRG.12730",30.4588221208302,2.87733168732468,3.43069329766038,0.838702687088619,0.401636170084108,0.733975958710043
"MSTRG.12732",0,NA,NA,NA,NA,NA
"MSTRG.12734",0.635175373776782,-2.48591978621573,3.95473581489931,-0.628593135564234,0.529615455465036,NA
"MSTRG.12736",557.284329481382,-1.39800823093881,1.73054514819783,-0.807842680322258,0.419181151876573,0.745929889981695
"MSTRG.12735",6.22231505300137,-5.74029372427415,3.91184862169039,-1.46741202930129,0.14226400409511,NA
"MSTRG.12741",20.5939368630179,-2.59798007093132,2.8213318121159,-0.920834642623238,0.357136765326598,0.697176148357698
"MSTRG.12742",9.55898195209568,7.3037270927568,3.91409408860128,1.86600703187664,NA,NA
"MSTRG.12724",5274.60658921344,1.13915008532295,0.970368711323762,1.17393530111759,0.24042094141902,0.588577682058827
"MSTRG.12725",130.93619527963,5.24954573260299,2.17624780535228,2.4122003568216,0.0158565652269364,0.126685909601719
"MSTRG.12726",60.971423974652,2.41936994266399,2.00909837452764,1.20420680905324,0.228509654874583,0.576170998860986
"MSTRG.12727",885.785935942152,2.25110312131046,1.71305470142647,1.31408712134875,NA,NA
"MSTRG.12728",1.31789837367481,-3.48925679899803,3.93084427892408,-0.887660907277934,0.37472318026033,NA
"MSTRG.12729",1526.53013267783,-0.428298598661591,0.987294820373124,-0.433810235629238,0.664426248164756,0.880114448073368
"MSTRG.12731",37.4025484234859,1.55795480354769,2.45679054943252,0.634142297522088,0.525987960938891,0.813634397912998
"MSTRG.12733",64.1160329980042,1.63986478362247,2.14782565727143,0.763499950785452,NA,NA
"MSTRG.12737",1169.00926400346,0.93571719469639,1.22974450943393,0.760903738555509,0.446714565391238,0.766257619704947
"MSTRG.12738",15.6972244805665,1.42090056827935,1.90435443035388,0.746132414025107,0.455587430381333,0.770912498637813
"MSTRG.12739",167.904269396273,-5.01165709854994,1.58221871371266,-3.16748693155711,0.00153762620781989,0.0259420867477228
"MSTRG.12740",657.068462045144,-1.19639166635967,1.09185090138279,-1.09574637420227,0.273189782174378,0.619408245458403
"MSTRG.12743",12.830542550291,-6.78923254266206,3.90922358199806,-1.73672147429132,NA,NA
"MSTRG.12744",2092.97194605151,1.04081633585272,1.03422013330741,1.00637794830412,0.314233797191552,0.659002146544299
"MSTRG.12751",725.091999078637,1.71456907981747,1.51198552596116,1.13398511452517,0.256800792032462,0.604251796439405
"MSTRG.12752",4.40949335837152,-3.69033364701705,2.91348908906143,-1.26663719485762,0.20528504642325,NA
"MSTRG.12754",19.1662763300827,-3.51800331293195,2.12863068765143,-1.65270722316488,0.0983904636406449,0.374688212166104
"MSTRG.12755",678.640412552912,-0.777088422629454,1.06429604854971,-0.730143106035554,0.465302714917026,0.775551963584749
"MSTRG.12756",25.5381727465322,0.42242265603678,3.46543059285754,0.121896152503362,NA,NA
"MSTRG.12757",265.37892271558,0.88177996034593,1.48830801119653,0.592471419700969,0.553534953592155,0.828644155959908
"MSTRG.12758",826.668117282135,-0.226203611019703,1.06578451180895,-0.212241413262583,0.83191869951014,0.950125920119063
"MSTRG.12759",19.1222677102057,1.6614184169337,2.02214836169184,0.821610544709821,0.411298585963883,0.740223878715811
"MSTRG.12760",190.52005089146,1.65513224942683,1.69696254548456,0.975349900226714,0.329386725950704,0.674049178771446
"MSTRG.12761",103.893803299851,2.05406288469323,1.76277299157635,1.16524526669562,0.243919727202673,0.591536552416105
"MSTRG.12762",0.69869291115446,-2.62047738844943,3.95051173521165,-0.663326061049922,0.507121749103585,NA
"MSTRG.12763",115.291553731088,-7.17442270145135,1.72718435769211,-4.15382565821631,3.26962327258004e-05,0.00144454850253922
"MSTRG.12764",112.625102681938,-1.44247469996721,1.61549046776141,-0.892902018769596,0.371909645932743,0.710366819838267
"MSTRG.12765",428.40270872971,1.8245442970176,1.80975676854121,1.00817100327151,NA,NA
"MSTRG.12768",340.580793588695,-1.29152748532431,1.45506864854612,-0.887605877987123,0.374752790721925,0.712611246308732
"MSTRG.12769",43.0931653257413,-3.01984588885822,2.1421670100129,-1.40971543056301,0.158623726577445,0.479581800350806
"MSTRG.12772",182.875046936542,-5.89245304488395,1.80573432105507,-3.26318937186787,0.00110165879157852,0.0204200326010447
"MSTRG.12774",170.887849961695,1.75059021754237,1.89335322720405,0.92459779421482,0.355175160856857,0.69567993615351
"MSTRG.12775",473.441348091748,2.69877547479272,1.42492214207889,1.8939810078713,0.0582275308132472,0.27797716089951
"MSTRG.12776",648.705510991647,3.03331229101298,1.40595916674063,2.15746826989647,0.0309691968526417,0.192546079005671
"MSTRG.12777",33.90851739562,-1.8104743768092,1.60976782574717,-1.12468043394324,0.260724475784686,0.608621906656642
"MSTRG.12779",26.2323680768314,-1.69035176073718,2.87133544849278,-0.588698809686093,0.556063336536305,0.829869136643734
"MSTRG.12780",817.221595292992,3.92708737109657,1.96952830626109,1.99392278781291,NA,NA
"MSTRG.12781",75.1744026729397,-1.03467902996306,2.01864679012415,-0.512560708998243,0.608258643554655,0.857642252155609
"MSTRG.12797",41.9018555818179,-8.49381338009528,2.20667019907001,-3.84915398036143,0.000118526485612297,0.00397350813016111
"MSTRG.12800",32.9753161596571,-8.1482382002427,3.05679950041541,-2.66561094345095,NA,NA
"MSTRG.12801",1270.61541543559,1.73268580002527,1.31083781818215,1.32181554116903,0.186229581933769,0.521935668736534
"MSTRG.12788",16.5145597181963,-21.5388317233456,3.90867602000488,-5.51051855234569,NA,NA
"MSTRG.12793",64.5162366478192,-23.3846748163322,3.56664091790247,-6.55649821627815,NA,NA
"MSTRG.12796",10.9869234687375,-6.56323238042172,3.90964026367419,-1.67873050658982,NA,NA
"MSTRG.12783",1648.90592275894,0.743347379383695,1.07074540078693,0.694233548738463,0.48753575653184,0.791236924975975
"MSTRG.12784",6603.73554152255,0.144090506765755,0.969735896741079,0.14858737028297,0.881879239427185,0.965422414764017
"MSTRG.12785",970.237692635288,-0.635338522525563,1.24993584638282,-0.508296905288511,0.611245140036387,0.858389483475915
"MSTRG.12786",1805.40598578264,-6.13984802345703,1.69763127256322,-3.6167147263885,0.000298365819348504,0.00798989942279937
"MSTRG.12787",22.0747977590531,-21.9302479418917,3.86363719241326,-5.67606295564048,NA,NA
"MSTRG.12789",2872.15409253722,2.37232817495917,1.01660855594812,2.33357093158306,0.0196182001609021,0.14428891782602
"MSTRG.12791",777.136065379703,0.473893734933304,3.59210422823408,0.131926499016504,NA,NA
"MSTRG.12792",770.884165852987,0.270669748738363,3.59240971621397,0.07534489941855,NA,NA
"MSTRG.12790",1029.31557073869,-2.01177352089398,1.26506333040565,-1.59025518528697,0.111777295796789,0.4010074874553
"MSTRG.12794",1388.80029602938,-1.61722984987758,1.50452312211071,-1.07491192797938,0.282414161146968,0.625504765774535
"MSTRG.12795",24.8667602999998,-1.29870565754351,2.93860964299567,-0.441945618955905,NA,NA
"MSTRG.12802",203.672804964493,-1.42430200647906,1.64882585234878,-0.863828041299885,0.387682361208603,0.724884209094624
"MSTRG.12805",557.959400647318,-2.56720139167099,1.6774419167433,-1.53042639870066,0.125911218766499,0.426977714168039
"MSTRG.12806",358.5036467154,-5.09357087915751,1.64507340747025,-3.09625750196172,0.00195980089047764,0.031001262562142
"MSTRG.12809",110.412880236595,-2.6090795043813,1.52573464310698,-1.710048019273,0.0872569937718877,0.349635856756293
"MSTRG.12812",25.9724188684623,1.4220091326359,2.85853131278726,0.497461450317068,0.618863681053458,0.861476415433324
"MSTRG.12814",14.5032829618003,21.329527679038,3.91160982752139,5.45287710675211,NA,NA
"MSTRG.12818",2.47718395772945,-4.42405254186903,3.91939920353015,-1.12875783050738,0.259000006192693,NA
"MSTRG.12813",7.75151529086437,-2.19970552022273,2.57096491536944,-0.855595308622343,0.392221665800319,0.728370075709337
"MSTRG.12815",12.6723346483669,-0.774157284119095,1.89340812980643,-0.408869737027187,0.68263525897227,0.889622055988382
"MSTRG.12816",195.334028062625,-2.42333146006182,1.16860137213907,-2.07370239145451,0.0381069589952087,0.218248946972559
"MSTRG.12817",19.4632079679577,-2.88425888902779,2.24681001494012,-1.28371285059661,0.199242446366943,0.540625448039377
"MSTRG.12819",758.079523771981,3.79867877874107,1.95108893110145,1.94695316968283,0.0515403493277203,0.259001581703498
"MSTRG.12820",106.922998533146,-1.87538101468801,1.94108516059492,-0.966150817470174,0.333968719119744,0.677825897520686
"MSTRG.12821",614.580280262073,1.44524800840719,1.79911880358114,0.803308822925108,0.421796259624823,0.748590574581005
"MSTRG.12822",605.943926625766,2.93339995074422,1.25186199549524,2.34322949438509,0.0191176196861343,0.142193100944623
"MSTRG.12823",803.301621272908,-2.43015593637881,1.19886334165262,-2.02704999973464,0.0426572995482296,0.233511756793648
"MSTRG.12824",222.145304639543,1.54819665457436,1.65063995963881,0.93793721976362,0.348276674247072,0.689656154182202
"MSTRG.12825",374.910883002802,0.771987008394024,1.67706986926631,0.460318930380495,0.645287315261948,0.872129446831608
"MSTRG.12826",1104.69683977971,-0.481769993684035,1.07511947726573,-0.448108330163719,0.65407501643846,0.875538348840062
"MSTRG.12827",49.4272967402397,1.98171822196579,1.8157589258042,1.09139941090367,0.275097171525037,0.621045418115993
"MSTRG.12829",2.88002149269309,-4.63246175799998,3.91770465620948,-1.18244282418217,0.237030039554814,NA
"MSTRG.12830",257.151672002171,-0.881520353736853,1.17844021601293,-0.748039944460944,0.45443606429253,0.770279730128194
"MSTRG.12832",1089.40416187351,0.692172608425538,1.0768150322166,0.642796197784049,0.520356350622318,0.81024821350599
"MSTRG.12834",185.286294843253,-0.319689623693795,1.77312020475677,-0.180297772726384,0.856918804126639,0.957219717777683
"MSTRG.12835",598.740381595363,1.35103928276013,1.02005364889055,1.32447865289201,0.185344128128638,0.520233235249556
"MSTRG.12838",5.00261210136932,-1.27603724667634,3.56825074618746,-0.357608626030481,0.720636222034247,NA
"MSTRG.12839",20.8789096890551,0.186075295638021,3.51637986361568,0.0529167219854031,NA,NA
"MSTRG.12840",127.29047492894,-3.25378976916027,1.33862116435205,-2.43070246893583,0.0150695837468603,0.122760361012653
"MSTRG.12841",19.4767373027529,-1.41882306682162,2.01426050474877,-0.704389061631621,0.481190516052527,0.787107224141751
"MSTRG.12843",240.290425336175,-0.630972641967083,1.71115809446594,-0.368740120511198,0.712321440954243,0.901567399491657
"MSTRG.12844",263.667971556017,0.089769217561677,1.75356708295066,0.0511923486899774,0.959172248713117,0.987238309185866
"MSTRG.12845",1095.49003833474,0.159802203919648,1.16639570329326,0.137005137680509,0.891026734126684,0.966872862087585
"MSTRG.12846",436.737644325081,-0.89764668722459,1.54199080614291,-0.582134915233337,0.5604758086807,0.832662424843965
"MSTRG.12847",0.255509848110175,-1.12109243163813,4.02805215275873,-0.278321230491098,0.780765780133427,NA
"MSTRG.12848",95.6805309140975,-0.742121228045716,1.90349270917502,-0.38987342818211,NA,NA
"MSTRG.12849",182.410924373978,4.29948633367925,1.67491073622053,2.566994312414,NA,NA
"MSTRG.12850",636.084607187899,-0.576189485159354,0.960622007946574,-0.599808749323802,0.548633701673885,0.826125468128777
"MSTRG.12851",41.0132144636622,-1.76641791168739,2.27900012889262,-0.775084603679117,0.438289668680376,0.76093935922352
"MSTRG.12852",2078.53894275092,-0.01913982533812,1.0496402122284,-0.0182346532794183,0.985451657908107,0.995370646087236
"MSTRG.12853",426.927213627572,0.83751303745652,1.00405075402809,0.834134165127163,0.40420538462206,0.735956312561951
"MSTRG.12854",0,NA,NA,NA,NA,NA
"MSTRG.12855",88.5119725907113,3.19179170874948,2.23101914972838,1.43064290108763,0.15253258541534,0.471846819852994
"MSTRG.12856",0,NA,NA,NA,NA,NA
"MSTRG.12857",1661.92344741043,-0.48815445414845,1.13305250227764,-0.430831274956078,0.666591057306358,0.881375219408224
"MSTRG.12858",217.068942604919,-0.330658441188114,1.18717305729926,-0.278525897429259,0.780608687952728,0.930633788011025
"MSTRG.12859",1.55361499647367,-2.0705309944327,3.88535333952551,-0.532906743221855,0.594098137125474,NA
"MSTRG.12861",53.4957231972604,-3.39570385026867,2.01789590874421,-1.6827943580013,0.0924149076281611,0.361922414027786
"MSTRG.12860",7109.33270734929,1.07522948277736,0.953826552647804,1.12727988101458,0.259624165933775,0.607759904228007
"MSTRG.12863",1699.5546628673,-1.96320910751937,1.12951709730929,-1.73809596348394,0.082193906043996,0.339201583481073
"MSTRG.12864",572.128250234945,1.31645487298028,1.16274065386722,1.13219991801422,0.257550394586532,0.605171943261748
"MSTRG.12865",6611.800001156,-3.99323408984147,1.14463337277334,-3.48865775262713,0.00048545227513332,0.0110228007222459
"MSTRG.12866",405.596928962884,-0.776752830147461,1.74142524845008,-0.44604431389679,0.655565236222759,0.875616168381836
"MSTRG.12867",16.3636473590458,-3.71349868293314,2.96637355482738,-1.25186481550508,NA,NA
"MSTRG.12868",189.776097347034,-6.18423699594258,1.87409271613157,-3.29985648133132,0.000967342843472685,0.0184966134228224
"MSTRG.12869",4239.94210636745,1.29501748428592,1.17819062944757,1.09915785435599,0.271699218378772,0.6192713499381
"MSTRG.12870",1.65145597181963,-3.84367496775911,3.92562527658167,-0.979124266059873,0.32751858304348,NA
"MSTRG.12873",1408.80623553996,1.27323012107087,1.00815526018652,1.2629305934835,0.20661412410097,0.548171211922217
"MSTRG.12875",61.0475956508344,-2.88799505080114,2.09921076096897,-1.37575278504579,0.168898183636699,0.496384473601162
"MSTRG.12876",1647.35235936279,-0.910745833286669,1.117235976921,-0.815177681438977,0.414970611230659,0.743142407460229
"MSTRG.12877",164.971269132908,6.41398917366916,1.51683382442737,4.22853780709336,2.35214994381793e-05,0.00113433992202087
"MSTRG.12878",792.447446365049,-1.56194848017605,1.34804118518218,-1.15868008881714,0.24658660986021,0.593596339906016
"MSTRG.12879",378.040042626547,0.970440509397323,1.61879150104382,0.59948455917366,0.548849803738269,0.826125468128777
"MSTRG.12880",1677.96035563807,0.294187321438785,1.24567463234712,0.236167064656742,0.813303035301118,0.942304589219669
"MSTRG.12881",298.041979287026,0.669046084187539,1.10653346582431,0.604632489528124,0.54542321417196,0.824718037078274
"MSTRG.12882",420.003168641175,-0.509381418352421,1.54359129275427,-0.329997597643556,0.741401777343192,0.91357127996195
"MSTRG.12883",1505.06334995171,0.439340469930447,1.00478472078255,0.437248358621811,0.661931242387585,0.879267350491443
"MSTRG.12884",0.808566266925675,-1.74307030972625,3.93682022268521,-0.442760962180118,0.6579386425687,NA
"MSTRG.12885",332.309510950656,-2.76189730896316,1.74739361491532,-1.58058109254166,0.113973851783649,0.405153623806258
"MSTRG.12887",986.460969602881,-1.07730384480352,1.03424098772576,-1.04163715960673,0.297579933616752,0.64097306254723
"MSTRG.12888",62.2384577107533,0.159529822554089,1.65684934617748,0.0962850502504289,NA,NA
"MSTRG.12889",48.5938301665246,-0.99887161011956,2.77563953366358,-0.359870796623632,NA,NA
"MSTRG.12892",525.287200294758,1.16121000439297,1.48305176847475,0.782986830990546,0.433634845347001,0.757031436509203
"MSTRG.12891",1584.78034822807,-0.422236458463291,1.03271758977526,-0.408859559131921,0.682642728574398,0.889622055988382
"MSTRG.12894",634.610071591401,4.75432829694032,1.79634060031606,2.64667418645652,0.00812876293741873,0.0821087926366327
"MSTRG.12896",6.67727165776708,6.78668138671728,3.7636854753098,1.80320099307943,0.0713566545846849,NA
"MSTRG.12897",27.9423644687345,-3.09359806850236,2.69223312605157,-1.1490825361916,0.250521948784627,0.598771602206938
"MSTRG.12898",470.344535241052,-0.604049079481897,1.51177912268128,-0.399561728574847,0.689479349624337,0.890288436349216
"MSTRG.12899",148.270572946895,0.0735459478613318,1.75427364168308,0.0419238744251841,0.966559384087704,0.988801089090738
"MSTRG.12901",0,NA,NA,NA,NA,NA
"MSTRG.12904",12.2568432115288,-6.72372152177554,3.41188007382056,-1.97067932526903,0.0487605668156349,0.250916627820399
"MSTRG.12900",54.2963881978348,-2.30768927653583,2.13910083434899,-1.07881276070754,0.280671205108221,0.62454336809823
"MSTRG.12902",197.775043366058,1.58663022452295,2.92635370850606,0.542186756136511,NA,NA
"MSTRG.12903",1324.31702778819,0.114633708904936,1.50773461484215,0.0760304285492157,0.939394889772925,0.981918567529981
"MSTRG.12905",80.926590176794,-0.233121189712682,2.30191422589797,-0.101272752516112,0.919333945311137,0.976100294856475
"MSTRG.12906",222.907739627268,-0.855380826608894,1.05436594191914,-0.811275092072819,0.417207710655756,0.744621990110323
"MSTRG.12907",3295.4385421734,-6.49143153489245,1.61189490098771,-4.02720520482741,5.64437684924641e-05,0.00223702048290679
"MSTRG.12910",602.286291886261,2.53134235195129,1.70887490779676,1.4812917788201,NA,NA
"MSTRG.12911",23.2120600456604,7.1109734963581,2.71275821758107,2.6213075128748,0.00875932114365391,0.0864744937904746
"MSTRG.12909",5457.13910283034,1.19600992857793,0.956573675634234,1.25030612805119,0.211187740711663,0.555151747845693
"MSTRG.12913",27.1986890062528,3.31060720503801,3.3448928182765,0.989749861923482,NA,NA
"MSTRG.12914",131.555636991108,-0.784682515521266,2.26953770021411,-0.345745530222846,0.729533963831463,0.907877445969298
"MSTRG.12915",275.272999178517,1.0457465795476,1.49273450517966,0.700557651691544,0.483579114559387,0.789119444465153
"MSTRG.12916",0.769113490398503,3.73386258085443,3.98974394085376,0.935865217469428,0.349342587675034,NA
"MSTRG.12917",2870.99700774314,0.390822256468862,0.973834917776065,0.40132290323023,0.688182403301412,0.890288436349216
"MSTRG.12918",58.9742385723957,-1.96795760997102,1.82902957248546,-1.075957239607,0.281946380627385,0.624833998059753
"MSTRG.12919",79.1662280391654,-1.84917197252854,2.39811490474858,-0.771093982555606,0.440651227084083,0.762205637833586
"MSTRG.12922",17.4246147484639,-3.95377224287878,2.7500474876963,-1.43771053429729,0.150516202890188,0.469109549699789
"MSTRG.12920",467.074389533698,1.02847996879302,1.27290207686252,0.807980431085514,0.419101847438312,0.745929889981695
"MSTRG.12926",631.120030315984,-2.21926661910098,1.4782211539854,-1.50130893007292,0.133275676318123,0.439374348515191
"MSTRG.12927",138.364315683927,-7.93568226875645,1.67688596077607,-4.73239233578161,2.21889003299673e-06,0.000163403259929941
"MSTRG.12923",0,NA,NA,NA,NA,NA
"MSTRG.12924",1608.34034009297,1.2353096963555,1.23729740595483,0.998393507017989,0.318088580887043,0.662623746767561
"MSTRG.12925",634.140354129856,-0.288524509938586,1.75488098911535,-0.164412579387524,0.869406361407778,0.96242424428409
"MSTRG.12928",103.498432087404,-1.88725170755061,1.67732451259934,-1.12515598107247,0.26052294258002,0.608621906656642
"MSTRG.12929",5.97064851350175,-5.68774523242687,3.91203694842251,-1.45390887341194,NA,NA
"MSTRG.12930",20.5892110002387,0.429542779095481,2.1833098524484,0.196739266583616,0.844031580283365,0.9538333295126
"MSTRG.12931",71.7721819180282,-1.09160409868243,2.02228515420873,-0.539787426323439,0.589343639305238,0.848052442063626
"MSTRG.12932",224.599173614042,1.22884651391729,1.91841656980964,0.640552491703731,0.52181347449186,0.81073657442584
"MSTRG.12933",294.256767817197,-1.4190630436956,1.54045814537749,-0.921195456010169,0.35694839022864,0.697176148357698
"MSTRG.12935",493.007165289567,-1.18929238176256,1.23889115879625,-0.959965186060505,0.337072736688201,0.681460908396347
"MSTRG.12937",298.693438299573,-3.08201636908627,2.15722911949458,-1.42869217795853,0.153092727007185,0.471846819852994
"MSTRG.12936",141.960669745755,-0.197610861699214,1.22657066840194,-0.161108419424927,0.872008009130334,0.96242424428409
"MSTRG.12939",439.817511627265,0.707845406206032,1.12133795748709,0.631250731752902,0.527876595555025,0.814924008003389
"MSTRG.12940",7.8517483001385,-2.54747179806093,3.15701818694856,-0.806923383777908,0.419710625689048,0.74635766183471
"MSTRG.12942",8.52121725366483,-3.51121308438003,3.82276979267807,-0.91849974620633,NA,NA
"MSTRG.12944",49.4519263746196,-0.542337312903374,3.38111743302306,-0.160401797230234,NA,NA
"MSTRG.12945",336.79071091392,-2.23842995035207,2.22773300263097,-1.00480171892613,0.314992336025643,0.659893344487787
"MSTRG.12961",48.7422069045412,-7.21210860124766,2.59795367815279,-2.77607282296721,0.00550198833833697,0.0630559105147578
"MSTRG.12946",30.8026499929225,-4.09837110094604,3.30400989077569,-1.24042337536219,NA,NA
"MSTRG.12952",37.6282961044255,-0.21182822556,1.99425605757365,-0.106219171181921,NA,NA
"MSTRG.12958",41.3287861438765,-6.19039360827434,2.72704931183612,-2.26999694556544,NA,NA
"MSTRG.12947",80.5071946958196,-1.1054639605298,1.99512440493024,-0.554082721758121,0.579522234333561,0.84170143331229
"MSTRG.12948",100.017004506393,-2.40109448450033,1.80937665498774,-1.32702855311052,0.184499237612668,0.518809920414466
"MSTRG.12949",240.950793435814,2.94835732819892,1.58303492580741,1.8624714339105,0.0625366683429506,0.290169924966332
"MSTRG.12950",27.0348698327041,1.10170320931005,2.09221130881655,0.526573584927817,0.598489739546872,0.853309144459008
"MSTRG.12951",267.532684629384,1.11217157759103,2.04722630212566,0.543257761213917,0.586952341980309,0.846470540903894
"MSTRG.12953",487.781169871326,3.13100645298385,1.48151342044026,2.11338379375154,0.0345679319303141,0.205204733174561
"MSTRG.12954",20.4339033846843,-2.53423055299199,3.46343488440835,-0.731710177200259,NA,NA
"MSTRG.12955",4687.10329125947,2.24997753180606,1.00452895301684,2.23983343142957,0.0251017386095551,0.168255749757405
"MSTRG.12956",216.644690379541,1.76718318311976,1.64166807923068,1.07645583506009,0.281723442685504,0.624702788656551
"MSTRG.12957",150.40207346153,-1.70142687922918,2.23807261483715,-0.760219694369917,0.447123274669098,0.766260725430777
"MSTRG.12959",216.436705143604,2.20712847759588,1.75895118000034,1.25479803117415,0.209552087504534,0.55220233965736
"MSTRG.12960",317.440147521402,2.06517482257352,1.30653548650876,1.58064962176568,0.11395817318755,0.405153623806258
"MSTRG.12963",128.735262471064,-4.53471822887716,1.89927184316682,-2.38760883292832,0.0169583808260127,0.132304504382757
"MSTRG.12962",1086.0056074562,-0.185026174909392,0.943681133350208,-0.196068532442227,0.844556525668773,0.953860009248928
"MSTRG.12966",2135.51414387641,0.644698554876487,0.960509228357066,0.671204956540848,0.502089971556538,0.800528436121921
"MSTRG.12968",14.4363064182249,-21.3558429205808,3.9089536110734,-5.46331449421229,NA,NA
"MSTRG.12969",9990.23583586159,1.11793492793965,1.01478809082766,1.10164372054057,0.270616593084825,0.619022550727731
"MSTRG.12967",3.85402950078507,-5.04947089919117,3.53250360560479,-1.42943120883996,0.152880333712941,NA
"MSTRG.12970",5526.48712985425,0.691811048622193,0.95736386240106,0.722620808860632,0.469912880277407,0.778947601846914
"MSTRG.12972",33.9908925369595,-7.03785312014694,3.32774830950796,-2.11489946521453,NA,NA
"MSTRG.12971",3370.48460594614,1.56254725476105,1.03252846156991,1.51332124286944,0.130198079310656,0.434618335806078
"MSTRG.12973",423.037408848197,0.127672366605285,1.09419892579309,0.116681129542095,0.907112744562291,0.971231869249174
"MSTRG.12974",3059.26313972522,0.784985229155188,0.954321380499446,0.822558569047635,0.410759067342226,0.740222069272969
"MSTRG.12975",52.9113555434787,1.93348353246532,1.7303289209202,1.11740808876793,0.263819878195243,0.61269525020219
"MSTRG.12976",440.665161868863,2.05622936433933,1.37208682111931,1.49861461584619,0.133973638803109,0.440742133810772
"MSTRG.12979",3832.4724708588,0.721832518613731,1.0550502619502,0.684168844505535,0.493868553259487,0.795900245745253
"MSTRG.12982",95.321399838933,-4.19581088455947,1.1718366034391,-3.58054260486968,0.000342881426544362,0.00875190788737002
"MSTRG.12983",572.922489938335,0.373870193804607,0.993417586173608,0.376347468585351,0.706658593987992,0.899137323452097
"MSTRG.12984",632.139436961855,0.438815465259233,1.79207049270689,0.244865069228616,0.806560909149244,0.938779282232664
"MSTRG.12985",195.341888481017,2.16739565795961,1.82470165215526,1.18780823999341,0.234908967288797,0.58294008071052
"MSTRG.12986",399.347982484942,-1.11509895373638,1.59523759417377,-0.699017474142425,0.484541110528657,0.789351832664234
"MSTRG.12988",2344.43135287893,1.49668555225148,1.16490221948269,1.28481646546792,0.198856427154304,0.540348092633947
"MSTRG.12991",978.084915737155,2.74614741681856,1.46042300795584,1.88037808351318,0.0600565683144895,0.282949170690418
"MSTRG.12992",374.694788408934,2.69118778604472,1.11932265487791,2.40430029207107,0.0162034569003069,0.12817267425848
"MSTRG.12993",104.359281687682,2.22625790459985,2.38302329970476,0.934215752265481,0.350192611751614,0.691189655103377
"MSTRG.12994",113.34438785405,-0.165614610118715,1.4728443364084,-0.112445426868785,0.910470238259212,0.973055023218979
"MSTRG.12995",429.427260131683,-0.476701795324315,1.33265986757882,-0.35770702406638,0.720562576026876,0.904853546662524
"MSTRG.12997",25.5512848092497,-3.66270271903427,2.41942125519514,-1.51387556473246,0.130057402646069,0.434281749828279
"MSTRG.12998",53.5063906890386,0.172010273547694,1.86822825683019,0.092071337064317,0.926641361407841,0.977530723818832
"MSTRG.12999",0.791404547941533,-0.869227841889477,3.91552180054929,-0.221995403465137,0.82431746156716,NA
"MSTRG.13000",240.100969073343,2.19154971902081,1.27349721553894,1.72089086044318,0.085270630376951,0.34536031232939
"MSTRG.13002",235.567152367251,-3.27161974307629,2.11307255502814,-1.5482761040511,0.121555835151196,0.42058318962314
"MSTRG.13003",69.7104165501434,-2.11440263590562,2.12924269215217,-0.9930303594319,NA,NA
"MSTRG.13005",88.1900518269313,-2.19360415138667,2.17051593105618,-1.01063720380953,NA,NA
"MSTRG.13006",42.8560471129497,1.24563917383984,1.90932951494236,0.652396123399078,0.514145664514362,0.807250143696024
"MSTRG.13007",14.4328623825563,4.26555587635561,3.48267386067778,1.2247933762955,NA,NA
"MSTRG.13008",846.350714218917,-1.54511820340537,1.2064951796231,-1.28066670261216,0.200310760063985,0.542073640171124
"MSTRG.13009",56.1688631633891,0.383051212393386,2.81244517528051,0.136198641580695,0.891664249023457,0.966916624121283
"MSTRG.13010",7.45640000711425,-0.289620855074635,2.21934050458944,-0.130498611851458,0.896171952333998,NA
"MSTRG.13011",868.035282547489,2.59614967196591,1.7986172010838,1.44341423533676,0.148903816386585,0.465815928472269
"MSTRG.13012",863.55321229404,-1.51646599253444,1.34325600385049,-1.12894786115784,0.258919828955314,0.606483390454324
"MSTRG.13015",145.750160899622,1.03111489156269,1.78943530743059,0.576223620536051,0.564464041554207,0.834107129192286
"MSTRG.13014",11.3341173634193,6.09974423695084,3.59162412986817,1.69832477352655,NA,NA
"MSTRG.13016",421.444527261855,-4.69748299021596,2.04002461272209,-2.30265995857173,0.0212979827643596,0.151816032798401
"MSTRG.13021",23.790301803347,-0.364972489600388,2.32471712706692,-0.156996515985096,0.875247593894206,0.963079437577657
"MSTRG.13018",4895.36089513636,2.56244265119732,1.1319806622782,2.26368058800598,0.0235937672672273,0.162341205458024
"MSTRG.13026",264.694043907485,0.351323839920699,1.09860790052961,0.319790017668119,0.74912751532776,0.91682003146443
"MSTRG.13027",4.27461042659606,-1.48517503949592,3.79772945712737,-0.391069204971573,0.695746082542003,NA
"MSTRG.13023",329.271119636034,0.343292233946902,1.74128618633622,0.197148657492777,0.843711207378106,0.953832670991151
"MSTRG.13024",70266.3427241238,0.751598181256227,0.964496980459124,0.779264421230689,0.435823968427702,0.759100374728296
"MSTRG.13028",939.491981724622,-0.0267607130094625,1.0890744239882,-0.0245719782046341,0.980396370702106,0.993670849778576
"MSTRG.13029",5.92271076316428,-0.19359249498159,3.76139774015212,-0.0514682329164585,0.958952414748912,NA
"MSTRG.13030",121.705513947968,3.31134127984601,2.70231459936387,1.22537223483361,0.220435003247036,0.566893110537265
"MSTRG.13032",1.10386289627104,0.637562823954815,3.88655340982037,0.164043242617958,0.869697102199734,NA
